Index,0,1,2,Ensemble_Decision
1701,0.464,0.519,0.017,1
1702,0.297,0.683,0.02,1
1703,0.381,0.602,0.017,1
1704,0.428,0.533,0.039,1
1705,0.459,0.53,0.011,1
1706,0.349,0.635,0.016,1
1707,0.346,0.502,0.152,1
1708,0.614,0.346,0.04,0
1709,0.516,0.474,0.01,0
1710,0.586,0.389,0.024,0
1711,0.456,0.528,0.016,1
1712,0.668,0.326,0.006,0
1713,0.5,0.378,0.122,0
1714,0.345,0.644,0.011,1
1715,0.532,0.447,0.021,0
1716,0.537,0.448,0.016,0
1717,0.434,0.554,0.012,1
1718,0.55,0.428,0.022,0
1719,0.299,0.683,0.018,1
1720,0.341,0.648,0.012,1
1721,0.355,0.574,0.071,1
1722,0.404,0.565,0.031,1
1723,0.541,0.441,0.018,0
1724,0.392,0.471,0.137,1
1725,0.551,0.441,0.008,0
1726,0.492,0.429,0.079,0
1727,0.696,0.294,0.01,0
1728,0.477,0.478,0.045,1
1729,0.502,0.482,0.016,0
1730,0.56,0.415,0.026,0
1731,0.438,0.523,0.039,1
1732,0.378,0.587,0.035,1
1733,0.436,0.545,0.019,1
1734,0.583,0.402,0.015,0
1735,0.51,0.471,0.019,0
1736,0.414,0.566,0.02,1
1737,0.283,0.705,0.013,1
1738,0.474,0.509,0.016,1
1739,0.515,0.472,0.014,0
1740,0.418,0.496,0.087,1
1741,0.507,0.477,0.016,0
1742,0.361,0.546,0.093,1
1743,0.393,0.594,0.013,1
1744,0.462,0.408,0.13,0
1745,0.344,0.628,0.028,1
1746,0.212,0.562,0.226,1
1747,0.656,0.333,0.011,0
1748,0.537,0.448,0.015,0
1749,0.399,0.59,0.011,1
1750,0.524,0.459,0.017,0
1751,0.382,0.603,0.015,1
1752,0.476,0.514,0.01,1
1753,0.563,0.414,0.023,0
1754,0.49,0.497,0.013,1
1755,0.325,0.598,0.077,1
1756,0.467,0.515,0.018,1
1757,0.448,0.475,0.077,1
1758,0.414,0.572,0.014,1
1759,0.474,0.491,0.035,1
1760,0.459,0.523,0.017,1
1761,0.299,0.683,0.018,1
1762,0.481,0.497,0.022,1
1763,0.585,0.4,0.015,0
1764,0.435,0.488,0.077,1
1765,0.486,0.501,0.013,1
1766,0.467,0.456,0.077,0
1767,0.436,0.511,0.053,1
1768,0.416,0.569,0.015,1
1769,0.5,0.481,0.02,0
1770,0.498,0.432,0.07,0
1771,0.508,0.481,0.012,0
1772,0.54,0.413,0.047,0
1773,0.46,0.525,0.014,1
1774,0.427,0.555,0.018,1
1775,0.493,0.488,0.018,0
1776,0.591,0.398,0.012,0
1777,0.361,0.625,0.013,1
1778,0.461,0.529,0.01,1
1779,0.541,0.447,0.012,0
1780,0.641,0.345,0.014,0
1781,0.333,0.481,0.186,1
1782,0.474,0.491,0.035,1
1783,0.353,0.634,0.014,1
1784,0.502,0.483,0.014,0
1785,0.67,0.252,0.078,0
1786,0.374,0.412,0.214,1
1787,0.412,0.576,0.011,1
1788,0.577,0.389,0.034,0
1789,0.553,0.429,0.019,0
1790,0.462,0.501,0.037,1
1791,0.441,0.535,0.024,1
1792,0.418,0.478,0.104,1
1793,0.47,0.513,0.018,1
1794,0.481,0.503,0.016,1
1795,0.782,0.21,0.008,0
1796,0.496,0.47,0.033,0
1797,0.463,0.504,0.033,1
1798,0.48,0.409,0.112,0
1799,0.452,0.534,0.015,1
1800,0.461,0.525,0.014,1
1801,0.522,0.412,0.066,0
1802,0.48,0.505,0.015,1
1803,0.485,0.501,0.014,1
1804,0.541,0.448,0.011,0
1805,0.443,0.545,0.012,1
1806,0.587,0.4,0.012,0
1807,0.465,0.52,0.015,1
1808,0.438,0.488,0.075,1
1809,0.596,0.378,0.026,0
1810,0.5,0.488,0.012,0
1811,0.523,0.466,0.012,0
1812,0.488,0.498,0.014,1
1813,0.406,0.58,0.014,1
1814,0.467,0.519,0.014,1
1815,0.357,0.502,0.141,1
1816,0.516,0.307,0.177,0
1817,0.49,0.497,0.013,1
1818,0.341,0.647,0.012,1
1819,0.455,0.53,0.015,1
1820,0.506,0.477,0.017,0
1821,0.424,0.562,0.014,1
1822,0.47,0.504,0.026,1
1823,0.456,0.521,0.023,1
1824,0.579,0.385,0.036,0
1825,0.333,0.653,0.014,1
1826,0.431,0.555,0.014,1
1827,0.576,0.406,0.017,0
1828,0.267,0.695,0.038,1
1829,0.391,0.587,0.022,1
1830,0.566,0.409,0.025,0
1831,0.384,0.601,0.014,1
1832,0.372,0.618,0.01,1
1833,0.557,0.428,0.014,0
1834,0.332,0.651,0.017,1
1835,0.683,0.3,0.017,0
1836,0.348,0.599,0.053,1
1837,0.58,0.411,0.009,0
1838,0.643,0.344,0.013,0
1839,0.623,0.336,0.041,0
1840,0.472,0.515,0.013,1
1841,0.597,0.356,0.047,0
1842,0.396,0.589,0.015,1
1843,0.496,0.494,0.01,0
1844,0.519,0.463,0.017,0
1845,0.551,0.436,0.013,0
1846,0.509,0.403,0.088,0
1847,0.447,0.529,0.023,1
1848,0.423,0.564,0.013,1
1849,0.527,0.446,0.027,0
1850,0.406,0.576,0.018,1
1851,0.506,0.449,0.045,0
1852,0.373,0.613,0.013,1
1853,0.459,0.524,0.018,1
1854,0.526,0.451,0.023,0
1855,0.617,0.372,0.01,0
1856,0.418,0.502,0.081,1
1857,0.38,0.484,0.136,1
1858,0.341,0.626,0.033,1
1859,0.391,0.593,0.016,1
1860,0.488,0.489,0.022,1
1861,0.523,0.453,0.024,0
1862,0.494,0.497,0.009,1
1863,0.5,0.484,0.016,0
1864,0.585,0.4,0.015,0
1865,0.51,0.426,0.064,0
1866,0.577,0.356,0.068,0
1867,0.49,0.487,0.023,0
1868,0.617,0.369,0.015,0
1869,0.483,0.502,0.015,1
1870,0.524,0.464,0.012,0
1871,0.448,0.373,0.178,0
1872,0.458,0.477,0.065,1
1873,0.41,0.553,0.037,1
1874,0.539,0.447,0.014,0
1875,0.422,0.514,0.064,1
1876,0.377,0.605,0.018,1
1877,0.406,0.56,0.035,1
1878,0.446,0.541,0.013,1
1879,0.391,0.598,0.01,1
1880,0.444,0.539,0.017,1
1881,0.325,0.655,0.019,1
1882,0.351,0.637,0.012,1
1883,0.538,0.445,0.017,0
1884,0.44,0.446,0.114,1
1885,0.409,0.58,0.012,1
1886,0.419,0.557,0.025,1
1887,0.562,0.429,0.009,0
1888,0.456,0.512,0.032,1
1889,0.469,0.502,0.029,1
1890,0.398,0.589,0.013,1
1891,0.402,0.58,0.018,1
1892,0.387,0.602,0.011,1
1893,0.307,0.68,0.013,1
1894,0.507,0.473,0.02,0
1895,0.479,0.5,0.02,1
1896,0.523,0.463,0.013,0
1897,0.567,0.413,0.02,0
1898,0.685,0.307,0.008,0
1899,0.654,0.334,0.012,0
1900,0.646,0.336,0.018,0
1901,0.307,0.629,0.065,1
1902,0.249,0.744,0.007,1
1903,0.458,0.518,0.024,1
1904,0.502,0.48,0.018,0
1905,0.462,0.525,0.013,1
1906,0.431,0.555,0.014,1
1907,0.456,0.458,0.087,1
1908,0.479,0.484,0.037,1
1909,0.532,0.45,0.019,0
1910,0.531,0.453,0.016,0
1911,0.381,0.603,0.016,1
1912,0.459,0.529,0.012,1
1913,0.475,0.509,0.015,1
1914,0.386,0.573,0.04,1
1915,0.552,0.425,0.023,0
1916,0.561,0.42,0.019,0
1917,0.287,0.424,0.289,1
1918,0.582,0.311,0.107,0
1919,0.554,0.43,0.017,0
1920,0.585,0.402,0.012,0
1921,0.39,0.593,0.017,1
1922,0.571,0.395,0.034,0
1923,0.406,0.574,0.02,1
1924,0.404,0.583,0.013,1
1925,0.454,0.532,0.014,1
1926,0.411,0.561,0.028,1
1927,0.425,0.56,0.016,1
1928,0.514,0.392,0.094,0
1929,0.602,0.383,0.015,0
1930,0.39,0.593,0.017,1
1931,0.563,0.399,0.039,0
1932,0.533,0.45,0.017,0
1933,0.399,0.587,0.013,1
1934,0.547,0.433,0.02,0
1935,0.501,0.398,0.101,0
1936,0.604,0.384,0.012,0
1937,0.456,0.534,0.011,1
1938,0.34,0.64,0.02,1
1939,0.606,0.384,0.01,0
1940,0.693,0.304,0.003,0
1941,0.491,0.465,0.044,0
1942,0.58,0.404,0.016,0
1943,0.321,0.553,0.126,1
1944,0.584,0.397,0.019,0
1945,0.368,0.458,0.174,1
1946,0.418,0.569,0.013,1
1947,0.498,0.453,0.049,0
1948,0.405,0.58,0.015,1
1949,0.158,0.774,0.068,1
1950,0.4,0.577,0.023,1
1951,0.532,0.453,0.015,0
1952,0.468,0.518,0.014,1
1953,0.444,0.483,0.073,1
1954,0.387,0.603,0.01,1
1955,0.395,0.586,0.02,1
1956,0.506,0.484,0.01,0
1957,0.294,0.679,0.027,1
1958,0.406,0.417,0.177,1
1959,0.484,0.477,0.039,0
1960,0.359,0.589,0.052,1
1961,0.308,0.676,0.016,1
1962,0.547,0.316,0.137,0
1963,0.593,0.326,0.081,0
1964,0.433,0.555,0.012,1
1965,0.529,0.343,0.128,0
1966,0.4,0.574,0.025,1
1967,0.444,0.434,0.122,0
1968,0.515,0.47,0.015,0
1969,0.537,0.435,0.028,0
1970,0.466,0.514,0.02,1
1971,0.272,0.398,0.331,1
1972,0.407,0.564,0.029,1
1973,0.421,0.555,0.024,1
1974,0.628,0.348,0.025,0
1975,0.434,0.553,0.013,1
1976,0.519,0.463,0.018,0
1977,0.479,0.505,0.015,1
1978,0.475,0.48,0.045,1
1979,0.308,0.67,0.023,1
1980,0.471,0.515,0.013,1
1981,0.402,0.522,0.076,1
1982,0.337,0.633,0.03,1
1983,0.476,0.492,0.032,1
1984,0.399,0.534,0.067,1
1985,0.554,0.437,0.01,0
1986,0.451,0.521,0.028,1
1987,0.439,0.547,0.014,1
1988,0.377,0.5,0.124,1
1989,0.376,0.607,0.017,1
1990,0.545,0.442,0.013,0
1991,0.522,0.402,0.076,0
1992,0.583,0.398,0.02,0
1993,0.251,0.46,0.289,1
1994,0.588,0.389,0.023,0
1995,0.569,0.375,0.056,0
1996,0.421,0.565,0.014,1
1997,0.481,0.426,0.093,0
1998,0.498,0.484,0.018,0
1999,0.517,0.466,0.017,0
