Index,0,1,2,Ensemble_Decision
1701,0.584,0.404,0.012,0
1702,0.355,0.637,0.008,1
1703,0.456,0.516,0.028,1
1704,0.453,0.371,0.176,0
1705,0.377,0.605,0.018,1
1706,0.446,0.544,0.01,1
1707,0.369,0.542,0.088,1
1708,0.429,0.559,0.011,1
1709,0.43,0.397,0.174,0
1710,0.399,0.585,0.016,1
1711,0.39,0.599,0.011,1
1712,0.477,0.509,0.014,1
1713,0.372,0.454,0.173,1
1714,0.436,0.553,0.012,1
1715,0.474,0.515,0.011,1
1716,0.449,0.522,0.029,1
1717,0.393,0.596,0.01,1
1718,0.451,0.537,0.012,1
1719,0.363,0.605,0.032,1
1720,0.579,0.409,0.012,0
1721,0.406,0.582,0.012,1
1722,0.384,0.591,0.025,1
1723,0.409,0.577,0.014,1
1724,0.508,0.44,0.052,0
1725,0.395,0.594,0.011,1
1726,0.366,0.625,0.009,1
1727,0.589,0.395,0.016,0
1728,0.413,0.572,0.015,1
1729,0.443,0.52,0.038,1
1730,0.429,0.556,0.015,1
1731,0.435,0.551,0.014,1
1732,0.548,0.441,0.011,0
1733,0.291,0.703,0.006,1
1734,0.429,0.555,0.016,1
1735,0.507,0.477,0.017,0
1736,0.436,0.55,0.014,1
1737,0.42,0.558,0.022,1
1738,0.578,0.406,0.016,0
1739,0.53,0.458,0.011,0
1740,0.622,0.366,0.012,0
1741,0.461,0.449,0.09,0
1742,0.419,0.57,0.011,1
1743,0.37,0.505,0.125,1
1744,0.45,0.535,0.015,1
1745,0.577,0.412,0.011,0
1746,0.475,0.498,0.027,1
1747,0.303,0.678,0.019,1
1748,0.522,0.462,0.016,0
1749,0.231,0.629,0.141,1
1750,0.409,0.579,0.013,1
1751,0.411,0.565,0.024,1
1752,0.303,0.577,0.12,1
1753,0.324,0.402,0.274,1
1754,0.43,0.557,0.014,1
1755,0.398,0.581,0.022,1
1756,0.301,0.613,0.086,1
1757,0.359,0.618,0.023,1
1758,0.358,0.63,0.012,1
1759,0.412,0.578,0.01,1
1760,0.424,0.541,0.035,1
1761,0.481,0.505,0.014,1
1762,0.48,0.482,0.037,1
1763,0.491,0.496,0.013,1
1764,0.35,0.634,0.015,1
1765,0.518,0.472,0.011,0
1766,0.589,0.396,0.015,0
1767,0.442,0.452,0.106,1
1768,0.496,0.496,0.008,0
1769,0.522,0.467,0.011,0
1770,0.483,0.506,0.011,1
1771,0.533,0.456,0.01,0
1772,0.635,0.345,0.02,0
1773,0.448,0.527,0.025,1
1774,0.542,0.45,0.009,0
1775,0.547,0.437,0.016,0
1776,0.44,0.523,0.037,1
1777,0.57,0.416,0.014,0
1778,0.402,0.536,0.062,1
1779,0.388,0.596,0.016,1
1780,0.486,0.347,0.167,0
1781,0.416,0.569,0.015,1
1782,0.416,0.569,0.016,1
1783,0.442,0.499,0.059,1
1784,0.436,0.549,0.015,1
1785,0.398,0.569,0.033,1
1786,0.484,0.495,0.021,1
1787,0.612,0.304,0.084,0
1788,0.445,0.545,0.01,1
1789,0.672,0.309,0.019,0
1790,0.451,0.381,0.168,0
1791,0.427,0.557,0.016,1
1792,0.439,0.539,0.021,1
1793,0.34,0.643,0.017,1
1794,0.537,0.43,0.033,0
1795,0.458,0.521,0.02,1
1796,0.328,0.651,0.021,1
1797,0.467,0.483,0.051,1
1798,0.462,0.424,0.114,0
1799,0.542,0.429,0.028,0
1800,0.569,0.317,0.114,0
1801,0.451,0.536,0.012,1
1802,0.435,0.52,0.046,1
1803,0.374,0.611,0.015,1
1804,0.386,0.603,0.012,1
1805,0.452,0.532,0.016,1
1806,0.358,0.623,0.019,1
1807,0.484,0.501,0.014,1
1808,0.473,0.511,0.015,1
1809,0.431,0.554,0.014,1
1810,0.454,0.537,0.009,1
1811,0.289,0.699,0.012,1
1812,0.277,0.702,0.021,1
1813,0.32,0.669,0.011,1
1814,0.396,0.585,0.019,1
1815,0.391,0.596,0.013,1
1816,0.532,0.33,0.138,0
1817,0.627,0.338,0.035,0
1818,0.471,0.424,0.104,0
1819,0.332,0.571,0.096,1
1820,0.379,0.607,0.014,1
1821,0.33,0.656,0.014,1
1822,0.679,0.312,0.009,0
1823,0.432,0.556,0.012,1
1824,0.453,0.533,0.014,1
1825,0.419,0.569,0.012,1
1826,0.46,0.491,0.049,1
1827,0.409,0.575,0.016,1
1828,0.402,0.584,0.014,1
1829,0.459,0.526,0.015,1
1830,0.449,0.537,0.013,1
1831,0.494,0.486,0.019,0
1832,0.442,0.55,0.008,1
1833,0.539,0.447,0.014,0
1834,0.406,0.562,0.032,1
1835,0.495,0.492,0.013,0
1836,0.504,0.482,0.014,0
1837,0.421,0.565,0.014,1
1838,0.426,0.356,0.218,0
1839,0.575,0.417,0.008,0
1840,0.38,0.615,0.006,1
1841,0.554,0.355,0.09,0
1842,0.445,0.328,0.227,0
1843,0.478,0.509,0.013,1
1844,0.541,0.423,0.036,0
1845,0.297,0.688,0.015,1
1846,0.375,0.613,0.012,1
1847,0.48,0.49,0.03,1
1848,0.489,0.492,0.018,1
1849,0.56,0.43,0.01,0
1850,0.551,0.435,0.014,0
1851,0.542,0.43,0.028,0
1852,0.611,0.371,0.018,0
1853,0.455,0.5,0.045,1
1854,0.559,0.432,0.01,0
1855,0.467,0.419,0.114,0
1856,0.435,0.359,0.206,0
1857,0.495,0.492,0.013,0
1858,0.655,0.332,0.013,0
1859,0.479,0.513,0.008,1
1860,0.475,0.512,0.014,1
1861,0.326,0.661,0.013,1
1862,0.337,0.655,0.008,1
1863,0.361,0.505,0.134,1
1864,0.321,0.662,0.017,1
1865,0.419,0.468,0.113,1
1866,0.568,0.419,0.013,0
1867,0.408,0.569,0.023,1
1868,0.314,0.401,0.286,1
1869,0.33,0.657,0.012,1
1870,0.295,0.694,0.012,1
1871,0.372,0.612,0.016,1
1872,0.576,0.394,0.03,0
1873,0.416,0.566,0.018,1
1874,0.54,0.443,0.017,0
1875,0.424,0.566,0.01,1
1876,0.424,0.418,0.158,0
1877,0.464,0.479,0.057,1
1878,0.505,0.319,0.176,0
1879,0.459,0.527,0.014,1
1880,0.407,0.525,0.068,1
1881,0.58,0.404,0.016,0
1882,0.442,0.543,0.015,1
1883,0.343,0.647,0.009,1
1884,0.367,0.606,0.028,1
1885,0.428,0.563,0.009,1
1886,0.464,0.51,0.026,1
1887,0.468,0.514,0.018,1
1888,0.306,0.605,0.089,1
1889,0.58,0.394,0.026,0
1890,0.614,0.371,0.016,0
1891,0.671,0.32,0.009,0
1892,0.592,0.398,0.011,0
1893,0.424,0.548,0.028,1
1894,0.541,0.447,0.012,0
1895,0.486,0.497,0.017,1
1896,0.606,0.383,0.011,0
1897,0.304,0.677,0.019,1
1898,0.523,0.462,0.015,0
1899,0.465,0.518,0.017,1
1900,0.497,0.489,0.014,0
1901,0.417,0.554,0.029,1
1902,0.438,0.478,0.084,1
1903,0.519,0.467,0.013,0
1904,0.359,0.624,0.017,1
1905,0.483,0.388,0.129,0
1906,0.433,0.523,0.044,1
1907,0.462,0.512,0.026,1
1908,0.468,0.525,0.007,1
1909,0.34,0.648,0.012,1
1910,0.494,0.496,0.01,1
1911,0.328,0.648,0.024,1
1912,0.395,0.595,0.01,1
1913,0.455,0.526,0.019,1
1914,0.347,0.639,0.014,1
1915,0.528,0.418,0.054,0
1916,0.575,0.412,0.013,0
1917,0.468,0.355,0.177,0
1918,0.35,0.635,0.016,1
1919,0.162,0.341,0.498,2
1920,0.409,0.555,0.036,1
1921,0.344,0.632,0.024,1
1922,0.409,0.578,0.013,1
1923,0.574,0.363,0.063,0
1924,0.328,0.642,0.03,1
1925,0.334,0.655,0.011,1
1926,0.358,0.616,0.025,1
1927,0.563,0.423,0.014,0
1928,0.501,0.48,0.019,0
1929,0.353,0.633,0.014,1
1930,0.347,0.641,0.012,1
1931,0.402,0.588,0.011,1
1932,0.378,0.605,0.017,1
1933,0.434,0.549,0.017,1
1934,0.381,0.467,0.152,1
1935,0.487,0.502,0.011,1
1936,0.453,0.508,0.04,1
1937,0.369,0.617,0.014,1
1938,0.581,0.406,0.013,0
1939,0.565,0.422,0.013,0
1940,0.302,0.654,0.044,1
1941,0.54,0.447,0.014,0
1942,0.471,0.515,0.014,1
1943,0.569,0.343,0.088,0
1944,0.482,0.504,0.014,1
1945,0.478,0.512,0.01,1
1946,0.442,0.316,0.242,0
1947,0.344,0.642,0.013,1
1948,0.462,0.527,0.011,1
1949,0.426,0.565,0.009,1
1950,0.7,0.288,0.013,0
1951,0.463,0.449,0.088,0
1952,0.377,0.602,0.022,1
1953,0.555,0.434,0.011,0
1954,0.331,0.659,0.01,1
1955,0.344,0.635,0.021,1
1956,0.379,0.601,0.02,1
1957,0.539,0.45,0.012,0
1958,0.5,0.49,0.011,0
1959,0.399,0.589,0.012,1
1960,0.51,0.476,0.014,0
1961,0.604,0.367,0.029,0
1962,0.657,0.325,0.018,0
1963,0.461,0.5,0.04,1
1964,0.372,0.612,0.016,1
1965,0.421,0.566,0.013,1
1966,0.404,0.58,0.016,1
1967,0.488,0.498,0.014,1
1968,0.489,0.497,0.013,1
1969,0.38,0.591,0.028,1
1970,0.446,0.543,0.011,1
1971,0.643,0.345,0.012,0
1972,0.381,0.606,0.013,1
1973,0.403,0.576,0.022,1
1974,0.305,0.454,0.241,1
1975,0.376,0.484,0.14,1
1976,0.4,0.259,0.341,0
1977,0.609,0.368,0.023,0
1978,0.396,0.586,0.018,1
1979,0.552,0.436,0.012,0
1980,0.501,0.487,0.012,0
1981,0.441,0.548,0.011,1
1982,0.388,0.591,0.021,1
1983,0.417,0.564,0.019,1
1984,0.48,0.485,0.035,1
1985,0.29,0.698,0.012,1
1986,0.563,0.406,0.031,0
1987,0.35,0.637,0.013,1
1988,0.434,0.321,0.245,0
1989,0.33,0.655,0.016,1
1990,0.46,0.53,0.009,1
1991,0.486,0.504,0.01,1
1992,0.419,0.566,0.015,1
1993,0.403,0.585,0.012,1
1994,0.42,0.48,0.099,1
1995,0.511,0.458,0.031,0
1996,0.356,0.411,0.232,1
1997,0.219,0.349,0.432,2
1998,0.363,0.323,0.314,0
1999,0.361,0.437,0.202,1
