Index,0,1,2,Ensemble_Decision
1701,0.517,0.458,0.026,0
1702,0.458,0.509,0.033,1
1703,0.4,0.537,0.063,1
1704,0.517,0.461,0.023,0
1705,0.333,0.284,0.384,2
1706,0.442,0.532,0.026,1
1707,0.473,0.509,0.018,1
1708,0.552,0.435,0.013,0
1709,0.363,0.54,0.097,1
1710,0.49,0.493,0.017,1
1711,0.439,0.477,0.084,1
1712,0.398,0.554,0.048,1
1713,0.59,0.26,0.15,0
1714,0.447,0.507,0.046,1
1715,0.452,0.519,0.029,1
1716,0.483,0.444,0.074,0
1717,0.377,0.61,0.013,1
1718,0.382,0.543,0.075,1
1719,0.5,0.336,0.164,0
1720,0.448,0.537,0.015,1
1721,0.546,0.424,0.03,0
1722,0.436,0.539,0.025,1
1723,0.525,0.454,0.021,0
1724,0.563,0.356,0.081,0
1725,0.481,0.5,0.019,1
1726,0.418,0.517,0.065,1
1727,0.348,0.623,0.029,1
1728,0.486,0.482,0.032,0
1729,0.376,0.61,0.014,1
1730,0.639,0.347,0.013,0
1731,0.515,0.47,0.015,0
1732,0.415,0.544,0.042,1
1733,0.391,0.592,0.016,1
1734,0.471,0.515,0.014,1
1735,0.466,0.45,0.084,0
1736,0.471,0.491,0.038,1
1737,0.437,0.541,0.022,1
1738,0.395,0.597,0.007,1
1739,0.602,0.386,0.012,0
1740,0.419,0.563,0.017,1
1741,0.518,0.468,0.014,0
1742,0.453,0.47,0.077,1
1743,0.485,0.431,0.084,0
1744,0.139,0.851,0.011,1
1745,0.363,0.541,0.096,1
1746,0.436,0.494,0.07,1
1747,0.448,0.487,0.066,1
1748,0.33,0.573,0.096,1
1749,0.285,0.668,0.047,1
1750,0.476,0.505,0.019,1
1751,0.481,0.46,0.059,0
1752,0.302,0.683,0.015,1
1753,0.325,0.521,0.155,1
1754,0.499,0.481,0.021,0
1755,0.431,0.55,0.019,1
1756,0.322,0.624,0.054,1
1757,0.521,0.462,0.018,0
1758,0.292,0.686,0.022,1
1759,0.496,0.481,0.023,0
1760,0.485,0.503,0.012,1
1761,0.468,0.511,0.021,1
1762,0.653,0.335,0.012,0
1763,0.521,0.409,0.07,0
1764,0.66,0.325,0.015,0
1765,0.541,0.445,0.014,0
1766,0.44,0.48,0.08,1
1767,0.442,0.545,0.013,1
1768,0.5,0.484,0.016,0
1769,0.478,0.445,0.077,0
1770,0.472,0.506,0.023,1
1771,0.378,0.611,0.01,1
1772,0.35,0.616,0.034,1
1773,0.515,0.473,0.012,0
1774,0.507,0.469,0.024,0
1775,0.3,0.592,0.107,1
1776,0.474,0.505,0.021,1
1777,0.444,0.542,0.013,1
1778,0.574,0.405,0.021,0
1779,0.41,0.535,0.055,1
1780,0.598,0.386,0.016,0
1781,0.494,0.491,0.015,0
1782,0.452,0.535,0.014,1
1783,0.545,0.44,0.015,0
1784,0.527,0.302,0.171,0
1785,0.461,0.474,0.066,1
1786,0.478,0.48,0.042,1
1787,0.543,0.365,0.092,0
1788,0.474,0.444,0.082,0
1789,0.319,0.593,0.089,1
1790,0.158,0.82,0.022,1
1791,0.1,0.879,0.021,1
1792,0.387,0.555,0.058,1
1793,0.53,0.454,0.016,0
1794,0.552,0.432,0.016,0
1795,0.419,0.568,0.013,1
1796,0.421,0.397,0.182,0
1797,0.422,0.563,0.014,1
1798,0.402,0.585,0.013,1
1799,0.43,0.535,0.035,1
1800,0.496,0.46,0.044,0
1801,0.413,0.522,0.065,1
1802,0.544,0.438,0.018,0
1803,0.692,0.288,0.02,0
1804,0.488,0.471,0.041,0
1805,0.433,0.553,0.014,1
1806,0.414,0.573,0.012,1
1807,0.475,0.515,0.01,1
1808,0.359,0.572,0.069,1
1809,0.437,0.536,0.028,1
1810,0.578,0.409,0.014,0
1811,0.389,0.575,0.036,1
1812,0.561,0.409,0.03,0
1813,0.502,0.464,0.034,0
1814,0.486,0.461,0.053,0
1815,0.609,0.324,0.067,0
1816,0.536,0.453,0.011,0
1817,0.523,0.463,0.014,0
1818,0.404,0.561,0.035,1
1819,0.455,0.526,0.019,1
1820,0.551,0.427,0.022,0
1821,0.411,0.481,0.109,1
1822,0.354,0.574,0.072,1
1823,0.58,0.403,0.017,0
1824,0.459,0.528,0.012,1
1825,0.444,0.416,0.14,0
1826,0.454,0.533,0.013,1
1827,0.287,0.687,0.026,1
1828,0.592,0.356,0.052,0
1829,0.501,0.477,0.022,0
1830,0.479,0.44,0.081,0
1831,0.518,0.463,0.019,0
1832,0.453,0.528,0.019,1
1833,0.571,0.419,0.01,0
1834,0.497,0.492,0.011,0
1835,0.512,0.47,0.017,0
1836,0.481,0.497,0.022,1
1837,0.477,0.49,0.033,1
1838,0.633,0.356,0.011,0
1839,0.417,0.519,0.064,1
1840,0.342,0.484,0.174,1
1841,0.374,0.611,0.015,1
1842,0.403,0.509,0.088,1
1843,0.521,0.393,0.086,0
1844,0.448,0.536,0.015,1
1845,0.52,0.465,0.015,0
1846,0.37,0.618,0.012,1
1847,0.487,0.485,0.028,0
1848,0.486,0.457,0.057,0
1849,0.482,0.501,0.017,1
1850,0.482,0.497,0.021,1
1851,0.544,0.435,0.021,0
1852,0.491,0.491,0.018,0
1853,0.417,0.509,0.074,1
1854,0.587,0.358,0.055,0
1855,0.515,0.474,0.01,0
1856,0.375,0.56,0.065,1
1857,0.613,0.373,0.014,0
1858,0.539,0.449,0.012,0
1859,0.393,0.591,0.016,1
1860,0.423,0.56,0.017,1
1861,0.3,0.631,0.07,1
1862,0.53,0.456,0.014,0
1863,0.422,0.552,0.026,1
1864,0.529,0.458,0.014,0
1865,0.415,0.566,0.02,1
1866,0.469,0.51,0.02,1
1867,0.389,0.593,0.018,1
1868,0.591,0.39,0.019,0
1869,0.396,0.59,0.014,1
1870,0.676,0.312,0.012,0
1871,0.511,0.476,0.013,0
1872,0.482,0.491,0.027,1
1873,0.419,0.45,0.131,1
1874,0.702,0.285,0.013,0
1875,0.531,0.45,0.019,0
1876,0.591,0.369,0.039,0
1877,0.467,0.522,0.011,1
1878,0.339,0.639,0.022,1
1879,0.43,0.494,0.076,1
1880,0.527,0.444,0.029,0
1881,0.561,0.423,0.016,0
1882,0.445,0.531,0.024,1
1883,0.506,0.472,0.022,0
1884,0.513,0.474,0.013,0
1885,0.365,0.588,0.047,1
1886,0.579,0.408,0.013,0
1887,0.586,0.397,0.016,0
1888,0.488,0.473,0.039,0
1889,0.442,0.493,0.065,1
1890,0.635,0.342,0.023,0
1891,0.438,0.487,0.076,1
1892,0.496,0.487,0.018,0
1893,0.458,0.53,0.012,1
1894,0.395,0.474,0.131,1
1895,0.452,0.532,0.017,1
1896,0.453,0.434,0.113,0
1897,0.504,0.476,0.02,0
1898,0.478,0.453,0.07,0
1899,0.553,0.402,0.045,0
1900,0.434,0.471,0.096,1
1901,0.457,0.528,0.015,1
1902,0.502,0.483,0.015,0
1903,0.356,0.627,0.018,1
1904,0.533,0.453,0.014,0
1905,0.309,0.663,0.028,1
1906,0.512,0.461,0.027,0
1907,0.418,0.573,0.009,1
1908,0.481,0.503,0.017,1
1909,0.446,0.537,0.017,1
1910,0.635,0.347,0.018,0
1911,0.421,0.563,0.015,1
1912,0.359,0.622,0.019,1
1913,0.91,0.061,0.028,0
1914,0.437,0.531,0.032,1
1915,0.523,0.424,0.053,0
1916,0.273,0.681,0.046,1
1917,0.446,0.537,0.017,1
1918,0.429,0.554,0.018,1
1919,0.545,0.432,0.023,0
1920,0.593,0.386,0.02,0
1921,0.556,0.427,0.018,0
1922,0.535,0.454,0.011,0
1923,0.512,0.467,0.021,0
1924,0.452,0.524,0.024,1
1925,0.41,0.574,0.016,1
1926,0.448,0.532,0.02,1
1927,0.514,0.447,0.039,0
1928,0.497,0.47,0.034,0
1929,0.389,0.597,0.014,1
1930,0.277,0.706,0.017,1
1931,0.456,0.533,0.011,1
1932,0.401,0.492,0.107,1
1933,0.488,0.496,0.016,1
1934,0.471,0.51,0.019,1
1935,0.381,0.605,0.015,1
1936,0.398,0.59,0.012,1
1937,0.591,0.397,0.012,0
1938,0.47,0.512,0.017,1
1939,0.533,0.447,0.019,0
1940,0.264,0.725,0.011,1
1941,0.557,0.416,0.026,0
1942,0.5,0.485,0.016,0
1943,0.391,0.582,0.027,1
1944,0.354,0.624,0.022,1
1945,0.432,0.547,0.022,1
1946,0.374,0.614,0.012,1
1947,0.47,0.512,0.018,1
1948,0.48,0.421,0.098,0
1949,0.133,0.857,0.01,1
1950,0.417,0.567,0.015,1
1951,0.557,0.347,0.095,0
1952,0.316,0.593,0.091,1
1953,0.486,0.499,0.015,1
1954,0.588,0.392,0.021,0
1955,0.312,0.593,0.095,1
1956,0.538,0.447,0.015,0
1957,0.405,0.567,0.027,1
1958,0.435,0.54,0.025,1
1959,0.584,0.404,0.012,0
1960,0.573,0.4,0.027,0
1961,0.448,0.512,0.041,1
1962,0.464,0.521,0.014,1
1963,0.505,0.451,0.043,0
1964,0.47,0.519,0.011,1
1965,0.583,0.404,0.013,0
1966,0.444,0.493,0.062,1
1967,0.415,0.492,0.092,1
1968,0.415,0.573,0.013,1
1969,0.475,0.457,0.068,0
1970,0.298,0.587,0.115,1
1971,0.441,0.539,0.021,1
1972,0.437,0.553,0.009,1
1973,0.364,0.617,0.019,1
1974,0.292,0.578,0.13,1
1975,0.485,0.491,0.024,1
1976,0.549,0.426,0.025,0
1977,0.451,0.531,0.018,1
1978,0.533,0.407,0.06,0
1979,0.445,0.54,0.015,1
1980,0.529,0.449,0.022,0
1981,0.464,0.525,0.011,1
1982,0.469,0.514,0.017,1
1983,0.529,0.453,0.017,0
1984,0.444,0.54,0.016,1
1985,0.235,0.645,0.12,1
1986,0.534,0.399,0.067,0
1987,0.453,0.53,0.017,1
1988,0.481,0.494,0.025,1
1989,0.43,0.551,0.019,1
1990,0.383,0.603,0.014,1
1991,0.503,0.483,0.013,0
1992,0.49,0.492,0.019,1
1993,0.521,0.461,0.017,0
1994,0.446,0.544,0.011,1
1995,0.343,0.584,0.074,1
1996,0.467,0.522,0.011,1
1997,0.553,0.433,0.014,0
1998,0.518,0.464,0.018,0
1999,0.457,0.462,0.081,1
