Index,0,1,2,Ensemble_Decision
1701,0.393,0.59,0.017,1
1702,0.126,0.847,0.027,1
1703,0.415,0.565,0.02,1
1704,0.391,0.593,0.015,1
1705,0.502,0.468,0.029,0
1706,0.515,0.471,0.013,0
1707,0.488,0.451,0.06,0
1708,0.397,0.502,0.102,1
1709,0.403,0.584,0.013,1
1710,0.525,0.457,0.018,0
1711,0.453,0.525,0.023,1
1712,0.483,0.496,0.022,1
1713,0.492,0.496,0.011,1
1714,0.546,0.441,0.013,0
1715,0.435,0.498,0.066,1
1716,0.513,0.418,0.069,0
1717,0.591,0.386,0.023,0
1718,0.361,0.545,0.094,1
1719,0.444,0.211,0.345,0
1720,0.447,0.54,0.013,1
1721,0.536,0.447,0.017,0
1722,0.527,0.43,0.043,0
1723,0.55,0.431,0.02,0
1724,0.592,0.394,0.014,0
1725,0.504,0.392,0.105,0
1726,0.688,0.201,0.111,0
1727,0.278,0.688,0.034,1
1728,0.508,0.458,0.034,0
1729,0.529,0.458,0.013,0
1730,0.323,0.648,0.028,1
1731,0.497,0.485,0.018,0
1732,0.594,0.388,0.018,0
1733,0.518,0.458,0.023,0
1734,0.431,0.484,0.085,1
1735,0.481,0.501,0.018,1
1736,0.382,0.542,0.076,1
1737,0.314,0.677,0.009,1
1738,0.573,0.391,0.036,0
1739,0.475,0.516,0.01,1
1740,0.376,0.613,0.011,1
1741,0.465,0.525,0.01,1
1742,0.525,0.448,0.026,0
1743,0.468,0.52,0.012,1
1744,0.371,0.607,0.022,1
1745,0.285,0.697,0.018,1
1746,0.42,0.569,0.011,1
1747,0.527,0.456,0.017,0
1748,0.35,0.418,0.233,1
1749,0.381,0.605,0.014,1
1750,0.491,0.499,0.009,1
1751,0.424,0.56,0.015,1
1752,0.34,0.646,0.013,1
1753,0.519,0.463,0.018,0
1754,0.424,0.557,0.019,1
1755,0.497,0.488,0.015,0
1756,0.384,0.604,0.011,1
1757,0.404,0.558,0.038,1
1758,0.507,0.335,0.158,0
1759,0.555,0.427,0.018,0
1760,0.392,0.589,0.019,1
1761,0.53,0.405,0.065,0
1762,0.388,0.56,0.052,1
1763,0.546,0.443,0.011,0
1764,0.318,0.668,0.014,1
1765,0.569,0.419,0.013,0
1766,0.409,0.581,0.01,1
1767,0.337,0.647,0.017,1
1768,0.321,0.659,0.019,1
1769,0.521,0.466,0.013,0
1770,0.462,0.329,0.209,0
1771,0.551,0.433,0.016,0
1772,0.564,0.323,0.113,0
1773,0.559,0.424,0.017,0
1774,0.546,0.434,0.02,0
1775,0.452,0.535,0.013,1
1776,0.482,0.491,0.027,1
1777,0.491,0.495,0.014,1
1778,0.502,0.452,0.046,0
1779,0.547,0.424,0.03,0
1780,0.308,0.431,0.26,1
1781,0.623,0.364,0.012,0
1782,0.374,0.61,0.016,1
1783,0.505,0.485,0.01,0
1784,0.43,0.551,0.019,1
1785,0.442,0.544,0.014,1
1786,0.422,0.372,0.206,0
1787,0.228,0.765,0.008,1
1788,0.588,0.402,0.01,0
1789,0.351,0.504,0.145,1
1790,0.478,0.504,0.018,1
1791,0.479,0.447,0.074,0
1792,0.448,0.544,0.009,1
1793,0.594,0.396,0.01,0
1794,0.575,0.409,0.016,0
1795,0.42,0.557,0.022,1
1796,0.553,0.436,0.011,0
1797,0.525,0.466,0.01,0
1798,0.46,0.521,0.019,1
1799,0.489,0.487,0.024,0
1800,0.48,0.406,0.114,0
1801,0.469,0.52,0.011,1
1802,0.484,0.366,0.15,0
1803,0.675,0.311,0.014,0
1804,0.406,0.571,0.023,1
1805,0.381,0.381,0.237,0
1806,0.375,0.609,0.016,1
1807,0.457,0.513,0.029,1
1808,0.509,0.472,0.02,0
1809,0.409,0.57,0.021,1
1810,0.469,0.52,0.011,1
1811,0.593,0.395,0.012,0
1812,0.466,0.524,0.01,1
1813,0.344,0.603,0.053,1
1814,0.318,0.657,0.026,1
1815,0.59,0.4,0.01,0
1816,0.465,0.518,0.017,1
1817,0.379,0.597,0.024,1
1818,0.441,0.548,0.011,1
1819,0.408,0.573,0.019,1
1820,0.466,0.525,0.008,1
1821,0.393,0.587,0.02,1
1822,0.413,0.32,0.267,0
1823,0.442,0.544,0.014,1
1824,0.535,0.433,0.032,0
1825,0.314,0.388,0.297,1
1826,0.54,0.44,0.019,0
1827,0.323,0.539,0.138,1
1828,0.308,0.683,0.009,1
1829,0.652,0.337,0.011,0
1830,0.416,0.564,0.021,1
1831,0.476,0.45,0.075,0
1832,0.569,0.421,0.01,0
1833,0.46,0.528,0.012,1
1834,0.399,0.581,0.02,1
1835,0.429,0.558,0.013,1
1836,0.449,0.541,0.01,1
1837,0.451,0.521,0.028,1
1838,0.511,0.244,0.245,0
1839,0.479,0.449,0.072,0
1840,0.526,0.458,0.016,0
1841,0.514,0.476,0.01,0
1842,0.508,0.481,0.011,0
1843,0.37,0.58,0.05,1
1844,0.444,0.544,0.012,1
1845,0.535,0.452,0.013,0
1846,0.525,0.387,0.088,0
1847,0.532,0.416,0.052,0
1848,0.487,0.497,0.016,1
1849,0.416,0.468,0.115,1
1850,0.526,0.463,0.011,0
1851,0.464,0.527,0.008,1
1852,0.593,0.381,0.026,0
1853,0.539,0.445,0.016,0
1854,0.403,0.571,0.026,1
1855,0.35,0.587,0.063,1
1856,0.456,0.532,0.012,1
1857,0.351,0.638,0.011,1
1858,0.299,0.315,0.386,2
1859,0.656,0.325,0.02,0
1860,0.363,0.626,0.011,1
1861,0.405,0.497,0.098,1
1862,0.561,0.423,0.016,0
1863,0.439,0.55,0.011,1
1864,0.63,0.358,0.012,0
1865,0.721,0.269,0.01,0
1866,0.576,0.369,0.055,0
1867,0.47,0.503,0.027,1
1868,0.387,0.284,0.329,0
1869,0.354,0.613,0.034,1
1870,0.476,0.513,0.011,1
1871,0.421,0.569,0.01,1
1872,0.527,0.425,0.048,0
1873,0.495,0.493,0.012,0
1874,0.473,0.516,0.011,1
1875,0.421,0.567,0.012,1
1876,0.531,0.449,0.02,0
1877,0.482,0.504,0.014,1
1878,0.665,0.317,0.018,0
1879,0.456,0.528,0.016,1
1880,0.456,0.533,0.01,1
1881,0.478,0.475,0.048,0
1882,0.701,0.29,0.009,0
1883,0.465,0.519,0.016,1
1884,0.569,0.415,0.017,0
1885,0.3,0.686,0.014,1
1886,0.43,0.412,0.158,0
1887,0.455,0.44,0.105,0
1888,0.438,0.543,0.018,1
1889,0.442,0.523,0.035,1
1890,0.452,0.517,0.031,1
1891,0.507,0.418,0.075,0
1892,0.472,0.518,0.011,1
1893,0.551,0.392,0.057,0
1894,0.52,0.302,0.178,0
1895,0.42,0.573,0.007,1
1896,0.461,0.528,0.012,1
1897,0.31,0.619,0.071,1
1898,0.417,0.497,0.086,1
1899,0.531,0.455,0.014,0
1900,0.274,0.712,0.014,1
1901,0.529,0.455,0.016,0
1902,0.399,0.583,0.018,1
1903,0.476,0.49,0.034,1
1904,0.432,0.556,0.012,1
1905,0.442,0.544,0.014,1
1906,0.591,0.397,0.012,0
1907,0.367,0.596,0.037,1
1908,0.525,0.372,0.103,0
1909,0.47,0.518,0.013,1
1910,0.437,0.546,0.017,1
1911,0.628,0.36,0.012,0
1912,0.75,0.239,0.011,0
1913,0.472,0.508,0.02,1
1914,0.521,0.467,0.012,0
1915,0.421,0.476,0.103,1
1916,0.692,0.284,0.023,0
1917,0.519,0.44,0.041,0
1918,0.597,0.391,0.011,0
1919,0.332,0.655,0.013,1
1920,0.379,0.381,0.239,1
1921,0.536,0.437,0.027,0
1922,0.392,0.594,0.014,1
1923,0.415,0.568,0.016,1
1924,0.492,0.495,0.013,1
1925,0.417,0.546,0.037,1
1926,0.673,0.31,0.017,0
1927,0.506,0.472,0.022,0
1928,0.271,0.706,0.024,1
1929,0.422,0.525,0.053,1
1930,0.332,0.653,0.015,1
1931,0.5,0.488,0.012,0
1932,0.442,0.542,0.017,1
1933,0.256,0.321,0.424,2
1934,0.4,0.558,0.042,1
1935,0.43,0.548,0.022,1
1936,0.482,0.501,0.017,1
1937,0.655,0.332,0.014,0
1938,0.331,0.635,0.034,1
1939,0.473,0.513,0.015,1
1940,0.499,0.352,0.149,0
1941,0.425,0.452,0.123,1
1942,0.359,0.628,0.013,1
1943,0.483,0.506,0.011,1
1944,0.511,0.475,0.014,0
1945,0.403,0.589,0.008,1
1946,0.525,0.447,0.027,0
1947,0.459,0.53,0.012,1
1948,0.507,0.482,0.011,0
1949,0.408,0.579,0.013,1
1950,0.46,0.515,0.025,1
1951,0.607,0.38,0.013,0
1952,0.496,0.343,0.161,0
1953,0.221,0.772,0.007,1
1954,0.671,0.314,0.015,0
1955,0.435,0.552,0.013,1
1956,0.394,0.593,0.014,1
1957,0.415,0.572,0.013,1
1958,0.456,0.532,0.012,1
1959,0.49,0.493,0.017,1
1960,0.459,0.524,0.018,1
1961,0.401,0.581,0.017,1
1962,0.404,0.587,0.008,1
1963,0.555,0.423,0.022,0
1964,0.387,0.586,0.026,1
1965,0.435,0.547,0.018,1
1966,0.632,0.354,0.014,0
1967,0.576,0.417,0.007,0
1968,0.575,0.411,0.014,0
1969,0.425,0.501,0.074,1
1970,0.592,0.397,0.011,0
1971,0.327,0.665,0.008,1
1972,0.459,0.349,0.192,0
1973,0.467,0.516,0.016,1
1974,0.447,0.476,0.077,1
1975,0.515,0.462,0.023,0
1976,0.533,0.442,0.025,0
1977,0.516,0.435,0.049,0
1978,0.375,0.585,0.04,1
1979,0.423,0.56,0.017,1
1980,0.418,0.561,0.021,1
1981,0.698,0.286,0.016,0
1982,0.368,0.622,0.01,1
1983,0.501,0.477,0.022,0
1984,0.487,0.492,0.021,1
1985,0.48,0.497,0.024,1
1986,0.405,0.5,0.096,1
1987,0.478,0.501,0.021,1
1988,0.378,0.591,0.031,1
1989,0.518,0.468,0.014,0
1990,0.474,0.31,0.215,0
1991,0.484,0.496,0.02,1
1992,0.356,0.634,0.011,1
1993,0.416,0.572,0.013,1
1994,0.519,0.455,0.026,0
1995,0.542,0.428,0.03,0
1996,0.495,0.491,0.014,0
1997,0.459,0.527,0.013,1
1998,0.486,0.497,0.016,1
1999,0.573,0.411,0.016,0
