Index,0,1,2,Ensemble_Decision
1701,0.524,0.465,0.002,0
1702,0.394,0.44,0.218,1
1703,0.422,0.571,0.006,1
1704,0.401,0.58,0.016,1
1705,0.56,0.419,0.008,0
1706,0.537,0.449,0.009,0
1707,0.454,0.517,0.022,1
1708,0.411,0.534,0.052,1
1709,0.362,0.626,0.007,1
1710,0.447,0.513,0.034,1
1711,0.462,0.51,0.012,1
1712,0.544,0.436,0.047,0
1713,0.447,0.523,0.029,1
1714,0.433,0.564,0.002,1
1715,0.475,0.501,0.011,1
1716,0.59,0.391,0.002,0
1717,0.378,0.597,0.012,1
1718,0.453,0.522,0.026,1
1719,0.371,0.615,0.009,1
1720,0.453,0.54,0.007,1
1721,0.398,0.386,0.156,0
1722,0.53,0.461,0.004,0
1723,0.536,0.439,0.016,0
1724,0.43,0.488,0.091,1
1725,0.456,0.525,0.003,1
1726,0.422,0.563,0.004,1
1727,0.39,0.36,0.19,0
1728,0.442,0.527,0.01,1
1729,0.421,0.57,0.008,1
1730,0.381,0.597,0.008,1
1731,0.443,0.539,0.011,1
1732,0.529,0.459,0.014,0
1733,0.433,0.553,0.001,1
1734,0.538,0.452,0.002,0
1735,0.438,0.533,0.014,1
1736,0.43,0.54,0.024,1
1737,0.591,0.393,0.002,0
1738,0.596,0.38,0.007,0
1739,0.45,0.525,0.005,1
1740,0.46,0.502,0.017,1
1741,0.461,0.524,0.002,1
1742,0.467,0.501,0.031,1
1743,0.485,0.235,0.22,0
1744,0.572,0.41,0.018,0
1745,0.403,0.557,0.034,1
1746,0.462,0.518,0.003,1
1747,0.489,0.457,0.032,0
1748,0.471,0.508,0.002,1
1749,0.474,0.404,0.106,0
1750,0.422,0.567,0.006,1
1751,0.553,0.407,0.022,0
1752,0.672,0.263,0.049,0
1753,0.567,0.421,0.005,0
1754,0.523,0.451,0.024,0
1755,0.605,0.382,0.006,0
1756,0.448,0.53,0.028,1
1757,0.369,0.616,0.011,1
1758,0.5,0.461,0.034,0
1759,0.406,0.579,0.011,1
1760,0.461,0.537,0.002,1
1761,0.613,0.368,0.007,0
1762,0.44,0.557,0.002,1
1763,0.455,0.527,0.007,1
1764,0.54,0.454,0.005,0
1765,0.422,0.517,0.05,1
1766,0.464,0.505,0.022,1
1767,0.477,0.512,0.011,1
1768,0.487,0.491,0.015,1
1769,0.479,0.498,0.008,1
1770,0.491,0.458,0.036,0
1771,0.456,0.514,0.018,1
1772,0.482,0.493,0.004,1
1773,0.431,0.56,0.003,1
1774,0.424,0.568,0.008,1
1775,0.511,0.465,0.021,0
1776,0.437,0.536,0.007,1
1777,0.494,0.447,0.021,0
1778,0.441,0.527,0.016,1
1779,0.454,0.36,0.11,0
1780,0.55,0.43,0.002,0
1781,0.597,0.389,0.012,0
1782,0.492,0.496,0.011,1
1783,0.481,0.487,0.02,1
1784,0.45,0.539,0.011,1
1785,0.503,0.459,0.039,0
1786,0.44,0.541,0.014,1
1787,0.548,0.421,0.064,0
1788,0.623,0.363,0.011,0
1789,0.445,0.551,0.008,1
1790,0.47,0.508,0.004,1
1791,0.453,0.508,0.04,1
1792,0.486,0.464,0.05,0
1793,0.419,0.518,0.036,1
1794,0.444,0.553,0.008,1
1795,0.375,0.131,0.535,2
1796,0.44,0.447,0.09,1
1797,0.289,0.667,0.037,1
1798,0.399,0.496,0.099,1
1799,0.342,0.385,0.261,1
1800,0.412,0.58,0.007,1
1801,0.451,0.445,0.104,0
1802,0.414,0.574,0.004,1
1803,0.54,0.447,0.013,0
1804,0.332,0.645,0.015,1
1805,0.399,0.296,0.235,0
1806,0.452,0.546,0.002,1
1807,0.525,0.46,0.025,0
1808,0.464,0.529,0.004,1
1809,0.457,0.509,0.035,1
1810,0.323,0.659,0.007,1
1811,0.552,0.443,0.005,0
1812,0.377,0.603,0.008,1
1813,0.478,0.491,0.031,1
1814,0.293,0.67,0.032,1
1815,0.658,0.322,0.002,0
1816,0.391,0.523,0.037,1
1817,0.433,0.541,0.036,1
1818,0.402,0.582,0.016,1
1819,0.517,0.298,0.191,0
1820,0.37,0.612,0.005,1
1821,0.507,0.469,0.012,0
1822,0.648,0.345,0.009,0
1823,0.429,0.553,0.004,1
1824,0.433,0.558,0.007,1
1825,0.344,0.638,0.01,1
1826,0.531,0.448,0.006,0
1827,0.458,0.505,0.022,1
1828,0.443,0.523,0.013,1
1829,0.389,0.604,0.007,1
1830,0.52,0.449,0.028,0
1831,0.461,0.485,0.032,1
1832,0.438,0.553,0.006,1
1833,0.436,0.538,0.012,1
1834,0.319,0.651,0.023,1
1835,0.422,0.564,0.029,1
1836,0.409,0.54,0.056,1
1837,0.268,0.711,0.01,1
1838,0.594,0.403,0.003,0
1839,0.473,0.433,0.082,0
1840,0.495,0.497,0.004,1
1841,0.426,0.556,0.012,1
1842,0.342,0.634,0.011,1
1843,0.475,0.324,0.157,0
1844,0.442,0.526,0.01,1
1845,0.434,0.491,0.057,1
1846,0.443,0.532,0.025,1
1847,0.417,0.568,0.002,1
1848,0.603,0.353,0.022,0
1849,0.455,0.513,0.023,1
1850,0.452,0.375,0.087,0
1851,0.317,0.671,0.006,1
1852,0.413,0.57,0.011,1
1853,0.427,0.561,0.016,1
1854,0.439,0.516,0.045,1
1855,0.528,0.458,0.008,0
1856,0.45,0.524,0.006,1
1857,0.509,0.297,0.22,0
1858,0.426,0.56,0.024,1
1859,0.479,0.518,0.003,1
1860,0.467,0.522,0.003,1
1861,0.483,0.503,0.011,1
1862,0.422,0.565,0.009,1
1863,0.422,0.474,0.109,1
1864,0.566,0.42,0.012,0
1865,0.434,0.541,0.013,1
1866,0.472,0.512,0.002,1
1867,0.389,0.602,0.003,1
1868,0.433,0.413,0.128,0
1869,0.329,0.651,0.02,1
1870,0.423,0.441,0.124,1
1871,0.48,0.501,0.002,1
1872,0.415,0.538,0.091,1
1873,0.557,0.422,0.003,0
1874,0.347,0.621,0.018,1
1875,0.338,0.646,0.008,1
1876,0.434,0.54,0.014,1
1877,0.541,0.448,0.004,0
1878,0.457,0.506,0.037,1
1879,0.461,0.525,0.002,1
1880,0.382,0.511,0.133,1
1881,0.481,0.506,0.002,1
1882,0.462,0.46,0.061,0
1883,0.404,0.581,0.002,1
1884,0.459,0.513,0.01,1
1885,0.415,0.37,0.173,0
1886,0.416,0.558,0.029,1
1887,0.384,0.599,0.004,1
1888,0.347,0.551,0.061,1
1889,0.543,0.429,0.021,0
1890,0.475,0.514,0.002,1
1891,0.633,0.346,0.021,0
1892,0.445,0.544,0.01,1
1893,0.506,0.478,0.01,0
1894,0.492,0.484,0.004,0
1895,0.548,0.447,0.005,0
1896,0.45,0.526,0.016,1
1897,0.525,0.453,0.022,0
1898,0.618,0.362,0.003,0
1899,0.661,0.323,0.002,0
1900,0.434,0.522,0.039,1
1901,0.394,0.585,0.01,1
1902,0.442,0.503,0.054,1
1903,0.524,0.437,0.036,0
1904,0.429,0.556,0.006,1
1905,0.452,0.52,0.022,1
1906,0.547,0.433,0.01,0
1907,0.402,0.568,0.024,1
1908,0.509,0.444,0.042,0
1909,0.457,0.5,0.036,1
1910,0.459,0.533,0.002,1
1911,0.512,0.47,0.002,0
1912,0.458,0.523,0.012,1
1913,0.489,0.488,0.003,0
1914,0.412,0.571,0.012,1
1915,0.518,0.468,0.004,0
1916,0.44,0.536,0.004,1
1917,0.491,0.486,0.003,0
1918,0.538,0.46,0.002,0
1919,0.472,0.504,0.023,1
1920,0.502,0.472,0.015,0
1921,0.471,0.456,0.094,0
1922,0.443,0.537,0.012,1
1923,0.523,0.46,0.009,0
1924,0.452,0.44,0.07,0
1925,0.474,0.508,0.007,1
1926,0.435,0.496,0.047,1
1927,0.416,0.571,0.005,1
1928,0.394,0.536,0.035,1
1929,0.387,0.598,0.002,1
1930,0.448,0.53,0.016,1
1931,0.456,0.53,0.003,1
1932,0.518,0.471,0.009,0
1933,0.433,0.559,0.008,1
1934,0.445,0.553,0.002,1
1935,0.53,0.446,0.006,0
1936,0.537,0.455,0.008,0
1937,0.523,0.463,0.008,0
1938,0.431,0.548,0.021,1
1939,0.429,0.425,0.21,0
1940,0.553,0.427,0.002,0
1941,0.609,0.387,0.003,0
1942,0.424,0.556,0.01,1
1943,0.479,0.497,0.024,1
1944,0.576,0.421,0.004,0
1945,0.474,0.487,0.029,1
1946,0.509,0.47,0.003,0
1947,0.518,0.478,0.005,0
1948,0.457,0.521,0.012,1
1949,0.396,0.437,0.22,1
1950,0.417,0.559,0.017,1
1951,0.445,0.537,0.006,1
1952,0.356,0.508,0.15,1
1953,0.439,0.536,0.005,1
1954,0.409,0.567,0.012,1
1955,0.453,0.512,0.013,1
1956,0.489,0.487,0.008,0
1957,0.465,0.48,0.04,1
1958,0.471,0.503,0.004,1
1959,0.427,0.562,0.002,1
1960,0.528,0.468,0.003,0
1961,0.474,0.523,0.003,1
1962,0.573,0.388,0.025,0
1963,0.48,0.5,0.008,1
1964,0.442,0.533,0.011,1
1965,0.461,0.516,0.004,1
1966,0.475,0.493,0.027,1
1967,0.427,0.554,0.028,1
1968,0.566,0.412,0.012,0
1969,0.557,0.422,0.012,0
1970,0.329,0.652,0.011,1
1971,0.47,0.466,0.064,0
1972,0.45,0.508,0.027,1
1973,0.458,0.508,0.037,1
1974,0.553,0.43,0.012,0
1975,0.538,0.459,0.002,0
1976,0.445,0.518,0.036,1
1977,0.451,0.511,0.036,1
1978,0.442,0.541,0.006,1
1979,0.448,0.534,0.01,1
1980,0.436,0.525,0.079,1
1981,0.515,0.459,0.012,0
1982,0.399,0.597,0.004,1
1983,0.417,0.563,0.011,1
1984,0.459,0.513,0.007,1
1985,0.53,0.452,0.013,0
1986,0.326,0.409,0.275,1
1987,0.378,0.591,0.031,1
1988,0.516,0.446,0.032,0
1989,0.506,0.463,0.02,0
1990,0.461,0.507,0.021,1
1991,0.5,0.481,0.019,0
1992,0.366,0.618,0.006,1
1993,0.424,0.545,0.033,1
1994,0.461,0.527,0.003,1
1995,0.628,0.353,0.007,0
1996,0.485,0.513,0.002,1
1997,0.461,0.536,0.003,1
1998,0.493,0.506,0.002,1
1999,0.474,0.505,0.012,1
