Index,0,1,2,Ensemble_Decision
1701,0.399,0.579,0.013,1
1702,0.04,0.914,0.0,1
1703,0.436,0.476,0.068,1
1704,0.469,0.504,0.008,1
1705,0.416,0.523,0.047,1
1706,0.502,0.475,0.002,0
1707,0.454,0.392,0.078,0
1708,0.39,0.568,0.067,1
1709,0.385,0.598,0.005,1
1710,0.475,0.478,0.033,1
1711,0.486,0.484,0.009,0
1712,0.379,0.586,0.017,1
1713,0.554,0.442,0.004,0
1714,0.515,0.471,0.01,0
1715,0.405,0.545,0.092,1
1716,0.367,0.591,0.055,1
1717,0.53,0.446,0.024,0
1718,0.388,0.554,0.044,1
1719,0.411,0.415,0.121,1
1720,0.417,0.555,0.02,1
1721,0.575,0.412,0.018,0
1722,0.435,0.524,0.041,1
1723,0.563,0.392,0.054,0
1724,0.489,0.439,0.021,0
1725,0.414,0.453,0.105,1
1726,0.673,0.268,0.022,0
1727,0.344,0.607,0.025,1
1728,0.391,0.561,0.035,1
1729,0.494,0.494,0.017,0
1730,0.408,0.559,0.022,1
1731,0.375,0.514,0.035,1
1732,0.68,0.268,0.052,0
1733,0.419,0.495,0.041,1
1734,0.424,0.554,0.034,1
1735,0.527,0.465,0.011,0
1736,0.494,0.354,0.152,0
1737,0.396,0.588,0.017,1
1738,0.556,0.407,0.04,0
1739,0.483,0.511,0.006,1
1740,0.422,0.556,0.007,1
1741,0.365,0.62,0.002,1
1742,0.392,0.514,0.101,1
1743,0.467,0.509,0.013,1
1744,0.443,0.544,0.01,1
1745,0.16,0.809,0.014,1
1746,0.465,0.474,0.027,1
1747,0.475,0.444,0.024,0
1748,0.328,0.357,0.184,1
1749,0.438,0.508,0.039,1
1750,0.445,0.536,0.005,1
1751,0.431,0.565,0.019,1
1752,0.465,0.505,0.013,1
1753,0.498,0.474,0.022,0
1754,0.386,0.576,0.041,1
1755,0.484,0.507,0.01,1
1756,0.366,0.606,0.01,1
1757,0.503,0.458,0.028,0
1758,0.463,0.334,0.121,0
1759,0.478,0.489,0.033,1
1760,0.393,0.579,0.028,1
1761,0.483,0.495,0.011,1
1762,0.449,0.492,0.035,1
1763,0.425,0.517,0.027,1
1764,0.466,0.496,0.039,1
1765,0.457,0.508,0.011,1
1766,0.368,0.597,0.014,1
1767,0.508,0.471,0.021,0
1768,0.417,0.557,0.012,1
1769,0.49,0.503,0.008,1
1770,0.498,0.344,0.174,0
1771,0.531,0.454,0.016,0
1772,0.469,0.371,0.085,0
1773,0.515,0.445,0.026,0
1774,0.477,0.497,0.007,1
1775,0.479,0.497,0.004,1
1776,0.454,0.516,0.018,1
1777,0.46,0.519,0.01,1
1778,0.477,0.474,0.044,0
1779,0.398,0.583,0.011,1
1780,0.201,0.607,0.083,1
1781,0.552,0.442,0.006,0
1782,0.365,0.601,0.027,1
1783,0.586,0.406,0.009,0
1784,0.41,0.581,0.008,1
1785,0.457,0.527,0.009,1
1786,0.468,0.327,0.2,0
1787,0.118,0.88,0.002,1
1788,0.551,0.432,0.007,0
1789,0.436,0.482,0.053,1
1790,0.467,0.507,0.015,1
1791,0.514,0.473,0.017,0
1792,0.432,0.551,0.002,1
1793,0.529,0.467,0.004,0
1794,0.497,0.478,0.007,0
1795,0.451,0.509,0.029,1
1796,0.44,0.537,0.008,1
1797,0.468,0.508,0.024,1
1798,0.401,0.566,0.022,1
1799,0.431,0.548,0.026,1
1800,0.453,0.503,0.044,1
1801,0.564,0.43,0.005,0
1802,0.472,0.446,0.083,0
1803,0.588,0.39,0.014,0
1804,0.501,0.485,0.009,0
1805,0.36,0.442,0.16,1
1806,0.419,0.557,0.015,1
1807,0.485,0.494,0.021,1
1808,0.408,0.553,0.031,1
1809,0.468,0.496,0.022,1
1810,0.436,0.542,0.015,1
1811,0.51,0.484,0.006,0
1812,0.482,0.492,0.009,1
1813,0.42,0.537,0.037,1
1814,0.407,0.571,0.03,1
1815,0.339,0.646,0.002,1
1816,0.44,0.537,0.01,1
1817,0.4,0.58,0.032,1
1818,0.4,0.578,0.019,1
1819,0.501,0.462,0.059,0
1820,0.523,0.476,0.002,0
1821,0.419,0.564,0.008,1
1822,0.401,0.388,0.151,0
1823,0.532,0.461,0.007,0
1824,0.548,0.43,0.022,0
1825,0.403,0.447,0.105,1
1826,0.443,0.525,0.023,1
1827,0.368,0.58,0.052,1
1828,0.341,0.643,0.005,1
1829,0.545,0.451,0.004,0
1830,0.569,0.419,0.007,0
1831,0.445,0.508,0.028,1
1832,0.429,0.551,0.002,1
1833,0.424,0.551,0.015,1
1834,0.436,0.503,0.036,1
1835,0.443,0.525,0.019,1
1836,0.404,0.577,0.004,1
1837,0.379,0.573,0.027,1
1838,0.415,0.419,0.081,1
1839,0.449,0.511,0.023,1
1840,0.428,0.54,0.022,1
1841,0.501,0.48,0.007,0
1842,0.497,0.475,0.008,0
1843,0.17,0.75,0.093,1
1844,0.482,0.5,0.018,1
1845,0.415,0.567,0.006,1
1846,0.476,0.402,0.135,0
1847,0.531,0.449,0.02,0
1848,0.485,0.485,0.014,0
1849,0.513,0.445,0.042,0
1850,0.529,0.457,0.009,0
1851,0.509,0.488,0.002,0
1852,0.517,0.457,0.026,0
1853,0.44,0.532,0.014,1
1854,0.344,0.608,0.036,1
1855,0.379,0.578,0.03,1
1856,0.531,0.438,0.009,0
1857,0.427,0.551,0.006,1
1858,0.465,0.149,0.18,0
1859,0.457,0.521,0.008,1
1860,0.36,0.621,0.006,1
1861,0.4,0.433,0.167,1
1862,0.502,0.464,0.021,0
1863,0.353,0.565,0.021,1
1864,0.677,0.32,0.003,0
1865,0.769,0.21,0.001,0
1866,0.542,0.395,0.058,0
1867,0.545,0.419,0.034,0
1868,0.562,0.36,0.076,0
1869,0.356,0.6,0.055,1
1870,0.462,0.509,0.007,1
1871,0.433,0.552,0.002,1
1872,0.403,0.529,0.115,1
1873,0.643,0.351,0.006,0
1874,0.576,0.415,0.009,0
1875,0.435,0.526,0.015,1
1876,0.506,0.448,0.04,0
1877,0.421,0.553,0.016,1
1878,0.589,0.4,0.011,0
1879,0.561,0.433,0.005,0
1880,0.551,0.444,0.011,0
1881,0.433,0.466,0.078,1
1882,0.701,0.251,0.054,0
1883,0.545,0.44,0.024,0
1884,0.478,0.512,0.01,1
1885,0.36,0.589,0.027,1
1886,0.61,0.284,0.053,0
1887,0.45,0.506,0.045,1
1888,0.512,0.456,0.013,0
1889,0.414,0.564,0.016,1
1890,0.297,0.589,0.062,1
1891,0.452,0.518,0.03,1
1892,0.574,0.42,0.005,0
1893,0.48,0.383,0.136,0
1894,0.498,0.327,0.111,0
1895,0.423,0.558,0.002,1
1896,0.465,0.507,0.012,1
1897,0.422,0.558,0.035,1
1898,0.508,0.459,0.033,0
1899,0.421,0.554,0.006,1
1900,0.404,0.551,0.032,1
1901,0.442,0.534,0.009,1
1902,0.422,0.554,0.008,1
1903,0.395,0.581,0.024,1
1904,0.504,0.475,0.002,0
1905,0.327,0.665,0.008,1
1906,0.638,0.343,0.017,0
1907,0.217,0.756,0.021,1
1908,0.481,0.426,0.093,0
1909,0.4,0.594,0.002,1
1910,0.355,0.628,0.006,1
1911,0.752,0.24,0.005,0
1912,0.803,0.163,0.016,0
1913,0.371,0.611,0.002,1
1914,0.453,0.526,0.005,1
1915,0.401,0.547,0.055,1
1916,0.569,0.415,0.017,0
1917,0.477,0.444,0.044,0
1918,0.547,0.449,0.004,0
1919,0.416,0.568,0.005,1
1920,0.402,0.376,0.222,0
1921,0.513,0.458,0.025,0
1922,0.451,0.529,0.007,1
1923,0.546,0.44,0.011,0
1924,0.478,0.503,0.002,1
1925,0.506,0.443,0.044,0
1926,0.446,0.538,0.001,1
1927,0.467,0.487,0.064,1
1928,0.438,0.54,0.006,1
1929,0.489,0.462,0.029,0
1930,0.389,0.558,0.031,1
1931,0.432,0.546,0.014,1
1932,0.46,0.502,0.013,1
1933,0.353,0.345,0.249,0
1934,0.411,0.455,0.111,1
1935,0.52,0.437,0.039,0
1936,0.512,0.475,0.012,0
1937,0.535,0.459,0.005,0
1938,0.466,0.451,0.063,0
1939,0.572,0.421,0.024,0
1940,0.517,0.39,0.088,0
1941,0.471,0.479,0.039,1
1942,0.54,0.435,0.008,0
1943,0.467,0.512,0.003,1
1944,0.454,0.526,0.004,1
1945,0.441,0.546,0.013,1
1946,0.429,0.546,0.022,1
1947,0.383,0.608,0.008,1
1948,0.576,0.419,0.009,0
1949,0.443,0.537,0.013,1
1950,0.552,0.423,0.026,0
1951,0.519,0.471,0.01,0
1952,0.497,0.302,0.16,0
1953,0.256,0.719,0.008,1
1954,0.875,0.085,0.015,0
1955,0.455,0.507,0.023,1
1956,0.386,0.589,0.019,1
1957,0.415,0.567,0.007,1
1958,0.474,0.495,0.008,1
1959,0.518,0.457,0.025,0
1960,0.445,0.535,0.005,1
1961,0.411,0.565,0.006,1
1962,0.483,0.506,0.011,1
1963,0.519,0.444,0.032,0
1964,0.473,0.497,0.011,1
1965,0.475,0.481,0.03,1
1966,0.516,0.46,0.004,0
1967,0.557,0.391,0.036,0
1968,0.554,0.438,0.008,0
1969,0.355,0.625,0.02,1
1970,0.553,0.441,0.006,0
1971,0.292,0.704,0.003,1
1972,0.403,0.464,0.17,1
1973,0.485,0.49,0.009,1
1974,0.453,0.464,0.069,1
1975,0.421,0.542,0.033,1
1976,0.594,0.368,0.037,0
1977,0.48,0.379,0.17,0
1978,0.34,0.607,0.045,1
1979,0.438,0.542,0.006,1
1980,0.412,0.568,0.005,1
1981,0.587,0.382,0.04,0
1982,0.179,0.82,0.006,1
1983,0.516,0.457,0.01,0
1984,0.443,0.513,0.035,1
1985,0.461,0.517,0.005,1
1986,0.395,0.575,0.043,1
1987,0.523,0.439,0.025,0
1988,0.408,0.572,0.024,1
1989,0.433,0.497,0.058,1
1990,0.531,0.391,0.078,0
1991,0.561,0.429,0.01,0
1992,0.358,0.638,0.004,1
1993,0.414,0.537,0.022,1
1994,0.429,0.546,0.024,1
1995,0.447,0.514,0.059,1
1996,0.498,0.491,0.01,0
1997,0.413,0.546,0.03,1
1998,0.454,0.523,0.024,1
1999,0.557,0.41,0.026,0
