Index,0,1,2,Ensemble_Decision
1701,0.466,0.501,0.026,1
1702,0.355,0.626,0.008,1
1703,0.438,0.543,0.006,1
1704,0.467,0.439,0.068,0
1705,0.481,0.505,0.002,1
1706,0.462,0.522,0.003,1
1707,0.401,0.525,0.025,1
1708,0.408,0.524,0.075,1
1709,0.491,0.485,0.012,0
1710,0.46,0.521,0.002,1
1711,0.502,0.458,0.024,0
1712,0.687,0.293,0.0,0
1713,0.404,0.578,0.009,1
1714,0.386,0.591,0.014,1
1715,0.456,0.509,0.027,1
1716,0.409,0.576,0.007,1
1717,0.585,0.398,0.014,0
1718,0.471,0.475,0.039,1
1719,0.311,0.665,0.013,1
1720,0.395,0.6,0.005,1
1721,0.479,0.416,0.075,0
1722,0.49,0.428,0.046,0
1723,0.379,0.583,0.025,1
1724,0.545,0.362,0.093,0
1725,0.528,0.469,0.002,0
1726,0.438,0.542,0.035,1
1727,0.693,0.289,0.01,0
1728,0.59,0.333,0.064,0
1729,0.456,0.526,0.002,1
1730,0.503,0.454,0.039,0
1731,0.511,0.411,0.063,0
1732,0.359,0.556,0.079,1
1733,0.507,0.438,0.034,0
1734,0.551,0.441,0.008,0
1735,0.519,0.469,0.012,0
1736,0.415,0.566,0.016,1
1737,0.316,0.659,0.009,1
1738,0.432,0.552,0.018,1
1739,0.495,0.483,0.007,0
1740,0.528,0.378,0.089,0
1741,0.396,0.599,0.004,1
1742,0.356,0.624,0.021,1
1743,0.424,0.559,0.001,1
1744,0.478,0.496,0.013,1
1745,0.552,0.418,0.025,0
1746,0.367,0.343,0.325,0
1747,0.519,0.461,0.02,0
1748,0.509,0.484,0.003,0
1749,0.497,0.487,0.002,0
1750,0.532,0.454,0.009,0
1751,0.438,0.539,0.006,1
1752,0.526,0.457,0.005,0
1753,0.413,0.557,0.015,1
1754,0.419,0.561,0.006,1
1755,0.4,0.595,0.005,1
1756,0.437,0.536,0.018,1
1757,0.31,0.52,0.152,1
1758,0.297,0.702,0.001,1
1759,0.397,0.585,0.033,1
1760,0.568,0.417,0.003,0
1761,0.436,0.543,0.01,1
1762,0.401,0.582,0.003,1
1763,0.467,0.507,0.013,1
1764,0.438,0.413,0.148,0
1765,0.509,0.488,0.003,0
1766,0.558,0.425,0.005,0
1767,0.52,0.431,0.05,0
1768,0.41,0.571,0.007,1
1769,0.365,0.614,0.008,1
1770,0.438,0.364,0.099,0
1771,0.523,0.475,0.002,0
1772,0.445,0.503,0.037,1
1773,0.464,0.509,0.016,1
1774,0.532,0.455,0.008,0
1775,0.409,0.572,0.005,1
1776,0.532,0.464,0.004,0
1777,0.433,0.551,0.004,1
1778,0.465,0.519,0.007,1
1779,0.437,0.547,0.001,1
1780,0.323,0.659,0.002,1
1781,0.453,0.241,0.208,0
1782,0.472,0.407,0.057,0
1783,0.375,0.625,0.001,1
1784,0.501,0.488,0.011,0
1785,0.575,0.404,0.006,0
1786,0.396,0.501,0.098,1
1787,0.479,0.505,0.006,1
1788,0.541,0.428,0.04,0
1789,0.553,0.418,0.029,0
1790,0.427,0.553,0.024,1
1791,0.483,0.48,0.023,0
1792,0.45,0.521,0.06,1
1793,0.469,0.502,0.028,1
1794,0.406,0.56,0.038,1
1795,0.745,0.234,0.005,0
1796,0.604,0.271,0.064,0
1797,0.385,0.516,0.044,1
1798,0.445,0.429,0.079,0
1799,0.54,0.452,0.003,0
1800,0.473,0.506,0.003,1
1801,0.443,0.54,0.008,1
1802,0.486,0.502,0.011,1
1803,0.523,0.438,0.028,0
1804,0.533,0.442,0.025,0
1805,0.646,0.325,0.017,0
1806,0.582,0.417,0.0,0
1807,0.437,0.544,0.024,1
1808,0.405,0.555,0.031,1
1809,0.571,0.41,0.019,0
1810,0.452,0.529,0.003,1
1811,0.643,0.355,0.002,0
1812,0.494,0.495,0.011,1
1813,0.42,0.563,0.008,1
1814,0.355,0.617,0.027,1
1815,0.442,0.422,0.126,0
1816,0.486,0.385,0.097,0
1817,0.42,0.56,0.003,1
1818,0.431,0.55,0.004,1
1819,0.426,0.551,0.012,1
1820,0.434,0.468,0.035,1
1821,0.502,0.48,0.02,0
1822,0.513,0.467,0.02,0
1823,0.553,0.439,0.023,0
1824,0.479,0.48,0.025,1
1825,0.402,0.582,0.026,1
1826,0.419,0.569,0.002,1
1827,0.407,0.576,0.004,1
1828,0.411,0.57,0.019,1
1829,0.416,0.563,0.021,1
1830,0.443,0.533,0.023,1
1831,0.487,0.481,0.016,0
1832,0.481,0.513,0.005,1
1833,0.479,0.516,0.003,1
1834,0.383,0.595,0.034,1
1835,0.606,0.379,0.005,0
1836,0.514,0.435,0.039,0
1837,0.574,0.424,0.0,0
1838,0.612,0.268,0.105,0
1839,0.583,0.373,0.034,0
1840,0.395,0.591,0.003,1
1841,0.492,0.467,0.029,0
1842,0.405,0.577,0.007,1
1843,0.437,0.551,0.006,1
1844,0.474,0.506,0.016,1
1845,0.601,0.398,0.001,0
1846,0.515,0.469,0.004,0
1847,0.469,0.515,0.003,1
1848,0.517,0.469,0.02,0
1849,0.37,0.6,0.03,1
1850,0.408,0.575,0.013,1
1851,0.414,0.557,0.044,1
1852,0.447,0.534,0.002,1
1853,0.413,0.525,0.048,1
1854,0.49,0.48,0.01,0
1855,0.528,0.455,0.004,0
1856,0.504,0.392,0.104,0
1857,0.409,0.562,0.093,1
1858,0.428,0.465,0.126,1
1859,0.399,0.584,0.004,1
1860,0.423,0.558,0.014,1
1861,0.438,0.543,0.035,1
1862,0.433,0.56,0.008,1
1863,0.444,0.533,0.006,1
1864,0.432,0.535,0.022,1
1865,0.499,0.496,0.003,0
1866,0.52,0.453,0.018,0
1867,0.375,0.581,0.025,1
1868,0.517,0.478,0.004,0
1869,0.46,0.517,0.007,1
1870,0.524,0.452,0.013,0
1871,0.331,0.39,0.337,1
1872,0.418,0.563,0.008,1
1873,0.442,0.526,0.058,1
1874,0.478,0.499,0.015,1
1875,0.449,0.424,0.089,0
1876,0.429,0.543,0.012,1
1877,0.387,0.553,0.042,1
1878,0.512,0.471,0.003,0
1879,0.52,0.464,0.012,0
1880,0.428,0.543,0.021,1
1881,0.43,0.538,0.054,1
1882,0.436,0.545,0.002,1
1883,0.481,0.488,0.032,1
1884,0.584,0.35,0.145,0
1885,0.411,0.572,0.007,1
1886,0.488,0.497,0.015,1
1887,0.602,0.384,0.002,0
1888,0.43,0.545,0.011,1
1889,0.528,0.448,0.015,0
1890,0.408,0.575,0.004,1
1891,0.411,0.571,0.009,1
1892,0.467,0.515,0.013,1
1893,0.403,0.564,0.023,1
1894,0.369,0.612,0.015,1
1895,0.499,0.489,0.012,0
1896,0.483,0.495,0.005,1
1897,0.549,0.438,0.022,0
1898,0.587,0.397,0.0,0
1899,0.673,0.31,0.007,0
1900,0.632,0.35,0.002,0
1901,0.251,0.748,0.006,1
1902,0.405,0.595,0.0,1
1903,0.471,0.488,0.039,1
1904,0.468,0.497,0.022,1
1905,0.462,0.529,0.009,1
1906,0.447,0.533,0.002,1
1907,0.484,0.467,0.035,0
1908,0.458,0.489,0.039,1
1909,0.525,0.459,0.016,0
1910,0.482,0.504,0.003,1
1911,0.401,0.582,0.009,1
1912,0.553,0.444,0.002,0
1913,0.423,0.555,0.01,1
1914,0.472,0.496,0.024,1
1915,0.478,0.513,0.009,1
1916,0.46,0.516,0.017,1
1917,0.21,0.246,0.525,2
1918,0.48,0.336,0.215,0
1919,0.454,0.527,0.003,1
1920,0.651,0.33,0.004,0
1921,0.446,0.521,0.021,1
1922,0.492,0.487,0.004,0
1923,0.455,0.515,0.015,1
1924,0.408,0.575,0.002,1
1925,0.389,0.594,0.002,1
1926,0.433,0.528,0.024,1
1927,0.31,0.679,0.005,1
1928,0.494,0.477,0.016,0
1929,0.403,0.579,0.011,1
1930,0.455,0.515,0.027,1
1931,0.454,0.522,0.015,1
1932,0.516,0.472,0.012,0
1933,0.463,0.529,0.008,1
1934,0.425,0.543,0.017,1
1935,0.443,0.466,0.049,1
1936,0.623,0.362,0.007,0
1937,0.527,0.445,0.009,0
1938,0.442,0.533,0.011,1
1939,0.538,0.436,0.017,0
1940,0.641,0.32,0.0,0
1941,0.405,0.54,0.042,1
1942,0.45,0.523,0.022,1
1943,0.41,0.544,0.056,1
1944,0.485,0.479,0.036,0
1945,0.336,0.449,0.29,1
1946,0.546,0.429,0.025,0
1947,0.49,0.419,0.092,0
1948,0.427,0.55,0.01,1
1949,0.076,0.78,0.136,1
1950,0.426,0.557,0.008,1
1951,0.425,0.554,0.003,1
1952,0.386,0.599,0.003,1
1953,0.45,0.531,0.006,1
1954,0.425,0.561,0.002,1
1955,0.408,0.575,0.006,1
1956,0.502,0.481,0.006,0
1957,0.413,0.551,0.036,1
1958,0.523,0.38,0.08,0
1959,0.503,0.444,0.023,0
1960,0.461,0.468,0.039,1
1961,0.443,0.538,0.008,1
1962,0.57,0.212,0.195,0
1963,0.578,0.259,0.142,0
1964,0.55,0.442,0.008,0
1965,0.48,0.374,0.175,0
1966,0.467,0.499,0.034,1
1967,0.533,0.397,0.069,0
1968,0.517,0.457,0.022,0
1969,0.521,0.354,0.125,0
1970,0.419,0.563,0.02,1
1971,0.137,0.198,0.665,2
1972,0.442,0.461,0.093,1
1973,0.472,0.482,0.034,1
1974,0.583,0.404,0.01,0
1975,0.403,0.589,0.002,1
1976,0.482,0.508,0.008,1
1977,0.42,0.561,0.006,1
1978,0.468,0.459,0.073,0
1979,0.522,0.435,0.033,0
1980,0.463,0.517,0.001,1
1981,0.451,0.515,0.023,1
1982,0.43,0.531,0.02,1
1983,0.421,0.552,0.027,1
1984,0.471,0.437,0.116,0
1985,0.583,0.395,0.004,0
1986,0.497,0.464,0.024,0
1987,0.448,0.537,0.003,1
1988,0.412,0.573,0.006,1
1989,0.54,0.453,0.007,0
1990,0.53,0.464,0.005,0
1991,0.499,0.413,0.061,0
1992,0.476,0.462,0.045,0
1993,0.27,0.27,0.466,2
1994,0.683,0.299,0.005,0
1995,0.365,0.556,0.045,1
1996,0.568,0.417,0.004,0
1997,0.445,0.527,0.014,1
1998,0.494,0.463,0.059,0
1999,0.592,0.406,0.002,0
