Index,0,1,2,Ensemble_Decision
1701,0.428,0.548,0.008,1
1702,0.451,0.437,0.111,0
1703,0.432,0.541,0.017,1
1704,0.397,0.514,0.137,1
1705,0.493,0.44,0.064,0
1706,0.44,0.518,0.021,1
1707,0.489,0.483,0.013,0
1708,0.411,0.567,0.056,1
1709,0.534,0.453,0.013,0
1710,0.439,0.502,0.05,1
1711,0.435,0.544,0.012,1
1712,0.39,0.6,0.01,1
1713,0.522,0.459,0.019,0
1714,0.439,0.528,0.029,1
1715,0.522,0.439,0.039,0
1716,0.643,0.336,0.015,0
1717,0.336,0.623,0.04,1
1718,0.471,0.496,0.017,1
1719,0.506,0.46,0.034,0
1720,0.342,0.593,0.032,1
1721,0.42,0.427,0.154,1
1722,0.394,0.581,0.006,1
1723,0.506,0.463,0.015,0
1724,0.45,0.416,0.116,0
1725,0.278,0.719,0.003,1
1726,0.54,0.414,0.031,0
1727,0.426,0.554,0.041,1
1728,0.397,0.583,0.028,1
1729,0.309,0.665,0.022,1
1730,0.72,0.279,0.016,0
1731,0.417,0.547,0.034,1
1732,0.446,0.52,0.015,1
1733,0.46,0.504,0.041,1
1734,0.491,0.457,0.053,0
1735,0.296,0.684,0.02,1
1736,0.35,0.613,0.031,1
1737,0.541,0.438,0.014,0
1738,0.483,0.485,0.021,1
1739,0.426,0.545,0.023,1
1740,0.544,0.421,0.035,0
1741,0.553,0.41,0.035,0
1742,0.527,0.409,0.04,0
1743,0.414,0.539,0.045,1
1744,0.476,0.474,0.041,0
1745,0.427,0.539,0.04,1
1746,0.495,0.46,0.02,0
1747,0.491,0.442,0.048,0
1748,0.466,0.501,0.013,1
1749,0.506,0.459,0.035,0
1750,0.422,0.552,0.01,1
1751,0.408,0.574,0.028,1
1752,0.505,0.438,0.041,0
1753,0.516,0.474,0.011,0
1754,0.527,0.443,0.026,0
1755,0.599,0.386,0.015,0
1756,0.46,0.499,0.029,1
1757,0.488,0.491,0.016,1
1758,0.479,0.301,0.307,0
1759,0.401,0.579,0.015,1
1760,0.496,0.449,0.021,0
1761,0.461,0.507,0.011,1
1762,0.481,0.485,0.033,1
1763,0.459,0.505,0.029,1
1764,0.514,0.457,0.018,0
1765,0.502,0.435,0.043,0
1766,0.547,0.431,0.032,0
1767,0.537,0.452,0.021,0
1768,0.542,0.423,0.036,0
1769,0.447,0.525,0.017,1
1770,0.556,0.426,0.033,0
1771,0.512,0.455,0.033,0
1772,0.432,0.534,0.013,1
1773,0.459,0.494,0.025,1
1774,0.516,0.461,0.023,0
1775,0.545,0.374,0.055,0
1776,0.42,0.545,0.019,1
1777,0.487,0.405,0.077,0
1778,0.457,0.502,0.02,1
1779,0.536,0.425,0.051,0
1780,0.603,0.281,0.078,0
1781,0.523,0.438,0.039,0
1782,0.52,0.421,0.022,0
1783,0.577,0.404,0.031,0
1784,0.433,0.528,0.028,1
1785,0.491,0.472,0.032,0
1786,0.447,0.534,0.005,1
1787,0.45,0.453,0.046,1
1788,0.526,0.46,0.02,0
1789,0.481,0.478,0.026,0
1790,0.424,0.556,0.02,1
1791,0.474,0.485,0.052,1
1792,0.462,0.423,0.071,0
1793,0.448,0.511,0.03,1
1794,0.557,0.422,0.018,0
1795,0.673,0.284,0.027,0
1796,0.38,0.523,0.047,1
1797,0.429,0.483,0.044,1
1798,0.396,0.458,0.161,1
1799,0.484,0.423,0.158,0
1800,0.394,0.582,0.024,1
1801,0.416,0.508,0.122,1
1802,0.475,0.498,0.015,1
1803,0.503,0.473,0.024,0
1804,0.404,0.57,0.014,1
1805,0.515,0.394,0.102,0
1806,0.448,0.508,0.041,1
1807,0.48,0.494,0.026,1
1808,0.402,0.568,0.014,1
1809,0.577,0.392,0.03,0
1810,0.309,0.665,0.015,1
1811,0.408,0.572,0.02,1
1812,0.412,0.557,0.033,1
1813,0.412,0.495,0.073,1
1814,0.659,0.266,0.074,0
1815,0.528,0.42,0.055,0
1816,0.405,0.539,0.056,1
1817,0.419,0.549,0.036,1
1818,0.455,0.484,0.06,1
1819,0.513,0.456,0.02,0
1820,0.415,0.559,0.013,1
1821,0.538,0.432,0.024,0
1822,0.543,0.436,0.03,0
1823,0.43,0.551,0.025,1
1824,0.427,0.532,0.051,1
1825,0.393,0.581,0.025,1
1826,0.349,0.622,0.025,1
1827,0.506,0.462,0.031,0
1828,0.497,0.463,0.036,0
1829,0.542,0.423,0.023,0
1830,0.442,0.483,0.023,1
1831,0.596,0.379,0.025,0
1832,0.408,0.574,0.023,1
1833,0.395,0.584,0.02,1
1834,0.35,0.611,0.039,1
1835,0.097,0.883,0.02,1
1836,0.647,0.304,0.036,0
1837,0.237,0.759,0.004,1
1838,0.44,0.525,0.035,1
1839,0.487,0.425,0.104,0
1840,0.455,0.507,0.023,1
1841,0.457,0.522,0.021,1
1842,0.329,0.63,0.03,1
1843,0.409,0.459,0.196,1
1844,0.402,0.577,0.019,1
1845,0.472,0.487,0.041,1
1846,0.399,0.571,0.03,1
1847,0.508,0.46,0.016,0
1848,0.508,0.459,0.032,0
1849,0.405,0.535,0.051,1
1850,0.384,0.54,0.076,1
1851,0.351,0.628,0.007,1
1852,0.453,0.515,0.022,1
1853,0.52,0.454,0.009,0
1854,0.399,0.577,0.058,1
1855,0.453,0.508,0.019,1
1856,0.337,0.637,0.016,1
1857,0.564,0.4,0.058,0
1858,0.362,0.614,0.016,1
1859,0.503,0.451,0.041,0
1860,0.491,0.476,0.033,0
1861,0.567,0.42,0.014,0
1862,0.413,0.566,0.008,1
1863,0.472,0.452,0.06,0
1864,0.601,0.374,0.022,0
1865,0.403,0.568,0.024,1
1866,0.443,0.415,0.137,0
1867,0.337,0.614,0.049,1
1868,0.605,0.317,0.078,0
1869,0.426,0.55,0.01,1
1870,0.408,0.496,0.116,1
1871,0.419,0.555,0.01,1
1872,0.296,0.583,0.056,1
1873,0.596,0.383,0.036,0
1874,0.334,0.645,0.013,1
1875,0.372,0.6,0.021,1
1876,0.401,0.578,0.018,1
1877,0.596,0.379,0.02,0
1878,0.477,0.482,0.02,1
1879,0.423,0.545,0.029,1
1880,0.326,0.583,0.074,1
1881,0.523,0.421,0.056,0
1882,0.459,0.491,0.039,1
1883,0.415,0.541,0.045,1
1884,0.424,0.526,0.031,1
1885,0.543,0.421,0.026,0
1886,0.455,0.452,0.066,0
1887,0.456,0.508,0.025,1
1888,0.386,0.538,0.044,1
1889,0.693,0.282,0.025,0
1890,0.116,0.869,0.015,1
1891,0.597,0.372,0.03,0
1892,0.448,0.519,0.033,1
1893,0.396,0.584,0.01,1
1894,0.441,0.54,0.019,1
1895,0.409,0.572,0.013,1
1896,0.273,0.686,0.029,1
1897,0.524,0.448,0.028,0
1898,0.597,0.368,0.035,0
1899,0.565,0.415,0.016,0
1900,0.603,0.35,0.094,0
1901,0.452,0.523,0.013,1
1902,0.397,0.527,0.054,1
1903,0.482,0.469,0.038,0
1904,0.424,0.555,0.01,1
1905,0.439,0.527,0.027,1
1906,0.559,0.42,0.012,0
1907,0.412,0.548,0.027,1
1908,0.541,0.438,0.036,0
1909,0.405,0.543,0.041,1
1910,0.431,0.544,0.017,1
1911,0.477,0.493,0.01,1
1912,0.392,0.585,0.026,1
1913,0.525,0.445,0.017,0
1914,0.405,0.575,0.03,1
1915,0.483,0.496,0.017,1
1916,0.486,0.504,0.011,1
1917,0.448,0.528,0.023,1
1918,0.554,0.425,0.017,0
1919,0.412,0.569,0.02,1
1920,0.405,0.572,0.023,1
1921,0.496,0.428,0.082,0
1922,0.4,0.576,0.016,1
1923,0.401,0.59,0.02,1
1924,0.718,0.252,0.029,0
1925,0.72,0.241,0.025,0
1926,0.453,0.502,0.044,1
1927,0.371,0.604,0.011,1
1928,0.398,0.561,0.04,1
1929,0.429,0.548,0.023,1
1930,0.432,0.541,0.016,1
1931,0.437,0.522,0.037,1
1932,0.513,0.453,0.033,0
1933,0.417,0.566,0.02,1
1934,0.456,0.424,0.061,0
1935,0.51,0.451,0.039,0
1936,0.648,0.331,0.02,0
1937,0.529,0.454,0.017,0
1938,0.412,0.567,0.023,1
1939,0.399,0.426,0.19,1
1940,0.516,0.446,0.038,0
1941,0.582,0.399,0.021,0
1942,0.39,0.579,0.021,1
1943,0.495,0.46,0.03,0
1944,0.579,0.401,0.025,0
1945,0.611,0.367,0.029,0
1946,0.438,0.542,0.025,1
1947,0.372,0.593,0.032,1
1948,0.593,0.389,0.007,0
1949,0.442,0.427,0.135,0
1950,0.475,0.5,0.025,1
1951,0.439,0.531,0.037,1
1952,0.332,0.611,0.034,1
1953,0.424,0.556,0.006,1
1954,0.352,0.631,0.01,1
1955,0.43,0.539,0.02,1
1956,0.714,0.27,0.021,0
1957,0.468,0.443,0.05,0
1958,0.457,0.514,0.008,1
1959,0.431,0.551,0.025,1
1960,0.541,0.432,0.026,0
1961,0.509,0.453,0.018,0
1962,0.403,0.523,0.04,1
1963,0.451,0.516,0.033,1
1964,0.412,0.555,0.013,1
1965,0.505,0.46,0.031,0
1966,0.445,0.503,0.03,1
1967,0.455,0.492,0.034,1
1968,0.493,0.485,0.022,0
1969,0.638,0.342,0.02,0
1970,0.435,0.533,0.032,1
1971,0.409,0.519,0.049,1
1972,0.437,0.514,0.048,1
1973,0.423,0.495,0.076,1
1974,0.451,0.52,0.009,1
1975,0.437,0.531,0.012,1
1976,0.555,0.41,0.036,0
1977,0.452,0.495,0.052,1
1978,0.295,0.685,0.021,1
1979,0.398,0.581,0.036,1
1980,0.343,0.476,0.168,1
1981,0.436,0.543,0.011,1
1982,0.579,0.4,0.046,0
1983,0.442,0.526,0.02,1
1984,0.303,0.676,0.011,1
1985,0.491,0.486,0.023,0
1986,0.524,0.429,0.047,0
1987,0.405,0.55,0.046,1
1988,0.402,0.542,0.056,1
1989,0.583,0.387,0.03,0
1990,0.515,0.459,0.021,0
1991,0.438,0.506,0.032,1
1992,0.297,0.678,0.023,1
1993,0.305,0.614,0.029,1
1994,0.44,0.544,0.016,1
1995,0.476,0.462,0.045,0
1996,0.455,0.4,0.067,0
1997,0.483,0.443,0.036,0
1998,0.43,0.472,0.07,1
1999,0.521,0.437,0.036,0
